Parameter 'function'=<function get_omission_datasets.<locals>.span_func at 0x7d337e103b80> of the transform datasets.arrow_dataset.Dataset._map_single couldn't be hashed properly, a random hash was used instead. Make sure your transforms and parameters are serializable with pickle or dill for the dataset fingerprinting and caching to work. If you reuse this transform, the caching mechanism will consider it to be different from the previous calls and recompute everything. This warning is only showed once. Subsequent hashing failures won't be showed.
Sample 10415 of the training set: {'input_ids': [101, 1996, 2704, 1997, 3010, 4348, 4541, 2008, 1996, 2231, 2815, 5462, 2000, 8498, 1996, 2330, 2791, 1998, 16987, 2076, 1996, 5325, 1012, 2174, 1010, 1996, 4559, 2283, 8781, 2055, 1996, 11897, 28768, 2052, 2022, 2583, 2000, 2202, 6428, 8041, 2895, 2006, 4291, 4290, 1012, 9308, 1010, 1996, 2704, 1997, 3097, 3821, 4081, 2008, 1996, 3539, 2704, 1997, 16485, 1010, 1996, 6090, 3207, 7712, 1998, 2027, 2323, 2025, 2022, 5719, 2000, 7078, 5676, 2008, 1996, 11897, 11897, 11897, 28768, 2005, 1996, 2231, 2018, 2025, 2560, 1010, 1996, 2522, 17258, 1011, 2539, 7865, 1012, 102, 101, 2054, 2001, 2056, 2006, 2308, 3314, 1029, 1001, 1001, 102, 101, 10189, 1012, 3021, 22822, 22084, 2226, 1006, 2704, 1997, 5446, 1007, 1024, 2720, 1012, 3242, 1010, 2057, 3613, 2000, 6133, 2256, 10807, 3663, 1999, 1037, 3625, 5450, 1010, 1998, 2057, 1005, 2222, 3613, 2000, 2079, 2008, 1012, 102, 101, 10189, 1012, 5578, 13433, 18622, 6777, 2890, 1024, 2129, 2172, 2515, 1996, 2231, 1997, 2710, 12533, 2000, 1996, 2111, 1005, 1055, 3072, 1997, 2859, 1029, 102, 101, 10189, 1012, 3021, 22822, 22084, 2226, 1024, 2720, 1012, 3242, 1010, 2057, 2052, 2022, 3407, 2000, 3073, 2592, 1012, 2065, 1996, 2266, 2052, 2066, 2000, 4604, 2026, 2436, 3980, 3495, 1010, 1045, 1005, 1040, 2022, 3407, 2000, 3073, 2023, 2592, 1012, 102, 101, 10189, 1012, 5578, 13433, 18622, 6777, 2890, 1024, 2009, 4332, 2041, 1045, 2106, 1037, 2733, 3283, 1012, 2027, 2145, 4033, 1005, 1056, 3024, 6998, 2000, 1996, 3980, 1010, 1999, 3327, 1996, 3160, 4953, 2040, 8617, 2710, 1005, 1055, 3097, 1011, 2218, 7016, 1012, 2057, 2113, 2008, 5560, 1037, 2353, 1997, 2256, 7016, 2003, 3079, 2011, 15040, 1012, 2129, 2172, 1997, 2008, 7016, 2003, 3079, 2011, 18496, 2545, 2013, 1996, 2111, 1005, 1055, 3072, 1997, 2859, 1029, 102, 101, 10189, 1012, 3021, 22822, 22084, 2226, 1024, 2720, 1012, 3242, 1010, 2004, 1045, 2056, 1010, 2057, 1005, 1040, 2022, 3407, 2000, 7514, 2000, 2122, 3980, 3495, 1012, 2057, 1005, 2222, 2079, 2061, 1012, 2057, 1005, 2222, 2131, 2000, 2009, 1999, 2344, 1010, 2004, 2057, 2147, 2083, 2023, 5325, 1010, 2437, 2469, 2057, 3579, 2006, 16485, 2034, 1012, 102, 101, 10189, 1012, 5578, 13433, 18622, 6777, 2890, 1024, 2129, 2172, 2003, 3079, 2011, 18496, 2545, 2013, 8174, 9264, 1029, 102, 101, 10189, 1012, 3021, 22822, 22084, 2226, 1024, 2153, 1010, 2720, 1012, 3242, 1010, 2057, 1005, 1040, 2022, 3407, 2000, 3073, 2592, 1999, 2023, 7634, 2323, 1996, 2266, 4299, 2000, 4604, 1037, 5227, 3495, 2000, 2026, 2436, 1012, 102, 101, 10189, 1012, 5578, 13433, 18622, 6777, 2890, 1024, 2029, 1045, 2031, 1012, 2720, 1012, 3242, 1010, 3048, 2247, 2000, 1996, 14670, 1997, 1996, 7016, 2006, 2256, 2111, 1010, 2129, 2172, 2052, 1037, 1015, 1003, 3623, 1999, 1996, 4621, 3037, 3446, 2006, 2710, 1005, 1055, 2120, 7016, 3465, 3010, 26457, 1029, 102, 101, 10189, 1012, 3021, 22822, 22084, 2226, 1024, 2720, 1012, 3242, 1010, 2057, 3613, 2000, 6133, 2256, 9837, 3853, 24501, 26029, 5332, 6321, 1012, 1045, 1005, 1040, 2022, 3407, 2000, 2131, 3361, 16268, 2000, 1996, 2266, 2065, 2002, 1005, 1040, 2066, 2000, 4604, 2216, 3495, 2000, 2026, 2436, 102], 'token_type_ids': [0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1], 'attention_mask': [1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1], 'labels': [0, 4, 5, -1, 1, 7]}.
***** Running training *****
  Num examples = 10950
  Num Epochs = 5
  Instantaneous batch size per device = 2
  Total train batch size (w. parallel, distributed & accumulation) = 2
  Gradient Accumulation steps = 1
Loss at step 9270: 1.0131
Loss at step 9280: 1.5457
Loss at step 9290: 2.3149
Loss at step 9300: 0.7663
Loss at step 9310: 0.4808
Loss at step 9320: 0.5092
Loss at step 9330: 1.1351
Loss at step 9340: 0.9679
Loss at step 9350: 0.6775
Loss at step 9360: 1.2373
Loss at step 9370: 0.0769
Loss at step 9380: 0.9578
Loss at step 9390: 0.6862
Loss at step 9400: 1.1326
Loss at step 9410: 0.2815
Loss at step 9420: 0.5869
Loss at step 9430: 0.7082
Loss at step 9440: 0.6666
Loss at step 9450: 0.6829
Loss at step 9460: 0.6105
Loss at step 9470: 0.7877
Loss at step 9480: 0.1889
Loss at step 9490: 0.6964
Loss at step 9500: 1.9826
Loss at step 9510: 0.8292
Loss at step 9520: 0.8639
Loss at step 9530: 0.7138
Loss at step 9540: 0.9181
Loss at step 9550: 0.4803
Loss at step 9560: 0.6231
Loss at step 9570: 0.7702
Loss at step 9580: 1.0941
Loss at step 9590: 0.6898
Loss at step 9600: 0.7944
Loss at step 9610: 0.6160
Loss at step 9620: 1.0879
Loss at step 9630: 0.4160
Loss at step 9640: 1.2015
Loss at step 9650: 0.9301
Loss at step 9660: 0.9158
Loss at step 9670: 0.4386
Loss at step 9680: 0.7274
Loss at step 9690: 0.1373
Loss at step 9700: 0.3340
Loss at step 9710: 0.7287
Loss at step 9720: 0.6915
Loss at step 9730: 0.4996
Loss at step 9740: 1.0533
Loss at step 9750: 0.1220
Loss at step 9760: 0.4896
Loss at step 9770: 0.4275
Loss at step 9780: 0.2451
Loss at step 9790: 0.7061
Loss at step 9800: 0.1753
Loss at step 9810: 0.6293
Loss at step 9820: 0.7097
Loss at step 9830: 0.4553
Loss at step 9840: 0.7023
Loss at step 9850: 1.3050
Loss at step 9860: 1.0254
Loss at step 9870: 0.3053
Loss at step 9880: 0.6200
Loss at step 9890: 0.6645
Loss at step 9900: 0.6680
Loss at step 9910: 0.0972
Loss at step 9920: 0.5686
Loss at step 9930: 0.3659
Loss at step 9940: 0.4368
Loss at step 9950: 0.2112
Loss at step 9960: 0.5492
Loss at step 9970: 0.8418
Loss at step 9980: 1.1080
Loss at step 9990: 0.9638
Loss at step 10000: 0.0687
Loss at step 10010: 0.3079
Loss at step 10020: 0.0378
Loss at step 10030: 0.1105
Loss at step 10040: 0.7342
Loss at step 10050: 0.5917
Loss at step 10060: 0.5807
Loss at step 10070: 0.3716
Loss at step 10080: 0.3544
Loss at step 10090: 1.0706
Loss at step 10100: 0.5733
Loss at step 10110: 2.0695
Loss at step 10120: 0.5005
Loss at step 10130: 0.9435
Loss at step 10140: 0.6873
Loss at step 10150: 0.6416
Loss at step 10160: 0.4958
Loss at step 10170: 0.3578
Loss at step 10180: 0.8988
Loss at step 10190: 0.1729
Loss at step 10200: 0.7530
Loss at step 10210: 1.2623
Loss at step 10220: 0.8924
Loss at step 10230: 1.9232
Loss at step 10240: 1.1558
Loss at step 10250: 1.3530
Loss at step 10260: 1.1585
Loss at step 10270: 0.6122
Loss at step 10280: 0.6981
Loss at step 10290: 0.9320
Loss at step 10300: 0.9175
Loss at step 10310: 1.2746
Loss at step 10320: 0.3681
Loss at step 10330: 0.8112
Loss at step 10340: 0.9775
Loss at step 10350: 0.2359
Loss at step 10360: 0.3896
Loss at step 10370: 0.9113
Loss at step 10380: 0.7604
Loss at step 10390: 0.2179
Loss at step 10400: 0.2041
Loss at step 10410: 0.4116
Loss at step 10420: 0.3909
Loss at step 10430: 0.5610
Loss at step 10440: 0.5327
Loss at step 10450: 1.0955
Loss at step 10460: 2.1185
Loss at step 10470: 0.8032
Loss at step 10480: 0.1665
Loss at step 10490: 0.6007
Loss at step 10500: 0.4898
Loss at step 10510: 0.8155
Loss at step 10520: 0.4904
Loss at step 10530: 0.2440
Loss at step 10540: 1.3733
Loss at step 10550: 1.6347
Loss at step 10560: 1.0112
Loss at step 10570: 1.6986
Loss at step 10580: 2.0109
Loss at step 10590: 1.1592
Loss at step 10600: 1.0190
Loss at step 10610: 0.1917
Loss at step 10620: 0.8831
Loss at step 10630: 0.8964
Loss at step 10640: 0.3718
Loss at step 10650: 0.9277
Loss at step 10660: 1.1592
Loss at step 10670: 0.3635
Loss at step 10680: 0.9307
Loss at step 10690: 0.6186
Loss at step 10700: 1.1579
Loss at step 10710: 1.0521
Loss at step 10720: 0.6259
Loss at step 10730: 0.2203
Loss at step 10740: 0.3859
Loss at step 10750: 0.8958
Loss at step 10760: 0.5507
Loss at step 10770: 0.9392
Loss at step 10780: 0.9613
Loss at step 10790: 1.0870
Loss at step 10800: 0.9021
Loss at step 10810: 0.1447
Loss at step 10820: 0.9693
Loss at step 10830: 0.7961
Loss at step 10840: 0.5039
Loss at step 10850: 0.2494
Loss at step 10860: 0.8624
Loss at step 10870: 0.9147
Loss at step 10880: 1.3270
Loss at step 10890: 0.2683
Loss at step 10900: 0.3475
Loss at step 10910: 1.1591
Loss at step 10920: 0.3676
Loss at step 10930: 1.0633
Loss at step 10940: 0.1122
Loss at step 10950: 0.1416
***** Running testing *****
  Num examples = 1422
  Instantaneous batch size per device = 4
  Total eval batch size = 4
{'accuracy': 0.70249, 'precision': [0.84442, 0.379551, 0.588571], 'recall': [0.848982, 0.532372, 0.280909], 'f1': [0.846695, 0.443156, 0.380308]}
{'accuracy': 0.860417, 'precision': 0.588571, 'recall': 0.280909, 'f1': 0.380308, 'WordR': 0.014344}
Loss at step 10960: 0.3621
Loss at step 10970: 0.9383
Loss at step 10980: 0.3538
Loss at step 10990: 0.3370
Loss at step 11000: 1.1063
Loss at step 11010: 1.5028
Loss at step 11020: 0.1022
Loss at step 11030: 0.2198
Loss at step 11040: 0.9324
Loss at step 11050: 0.1784
Loss at step 11060: 0.9815
Loss at step 11070: 0.7092
Loss at step 11080: 1.2479
Loss at step 11090: 0.1339
Loss at step 11100: 0.8052
Loss at step 11110: 0.8960
Loss at step 11120: 0.1172
Loss at step 11130: 0.5971
Loss at step 11140: 0.2777
Loss at step 11150: 0.6241
Loss at step 11160: 0.5192
Loss at step 11170: 1.0933
Loss at step 11180: 0.6986
Loss at step 11190: 0.6016
Loss at step 11200: 0.1944
Loss at step 11210: 0.2402
Loss at step 11220: 0.2288
Loss at step 11230: 0.2159
Loss at step 11240: 0.7111
Loss at step 11250: 0.5120
Loss at step 11260: 0.6734
Loss at step 11270: 0.0164
Loss at step 11280: 0.6561
Loss at step 11290: 0.9968
Loss at step 11300: 0.1833
Loss at step 11310: 1.2942
Loss at step 11320: 0.5733
Loss at step 11330: 0.9167
Loss at step 11340: 0.5195
Loss at step 11350: 0.5984
Loss at step 11360: 0.7139
Loss at step 11370: 0.6021
Loss at step 11380: 1.0369
Loss at step 11390: 0.4161
Loss at step 11400: 0.4718
Loss at step 11410: 0.7464
Loss at step 11420: 0.6700
Loss at step 11430: 0.8221
Loss at step 11440: 0.5413
Loss at step 11450: 0.2312
Loss at step 11460: 0.1810
Loss at step 11470: 0.2414
Loss at step 11480: 0.7068
Loss at step 11490: 0.9535
Loss at step 11500: 0.5665
Loss at step 11510: 0.2254
Loss at step 11520: 0.1869
Loss at step 11530: 0.6539
Loss at step 11540: 0.2892
Loss at step 11550: 0.9333
Loss at step 11560: 0.6140
Loss at step 11570: 0.2651
Loss at step 11580: 0.9014
Loss at step 11590: 0.6569
Loss at step 11600: 0.4810
Loss at step 11610: 0.0440
Loss at step 11620: 1.1124
Loss at step 11630: 0.5450
Loss at step 11640: 0.8456
Loss at step 11650: 0.1741
Loss at step 11660: 0.1369
Loss at step 11670: 0.2600
Loss at step 11680: 0.9767
Loss at step 11690: 3.0470
Loss at step 11700: 0.2362
Loss at step 11710: 0.2699
Loss at step 11720: 0.2733
Loss at step 11730: 0.8402
Loss at step 11740: 0.3076
Loss at step 11750: 1.7667
Loss at step 11760: 0.1245
Loss at step 11770: 0.7988
Loss at step 11780: 0.5277
Loss at step 11790: 0.2777
Loss at step 11800: 0.5703
Loss at step 11810: 0.1627
Loss at step 11820: 0.9980
Loss at step 11830: 0.9392
Loss at step 11840: 0.5097
Loss at step 11850: 0.7921
Loss at step 11860: 0.6931
Loss at step 11870: 0.3652
Loss at step 11880: 0.0034
Loss at step 11890: 1.4326
Loss at step 11900: 0.2773
Loss at step 11910: 1.5496
Loss at step 11920: 1.0480
Loss at step 11930: 0.7801
Loss at step 11940: 0.2917
Loss at step 11950: 0.1542
Loss at step 11960: 0.5547
Loss at step 11970: 0.5760
Loss at step 11980: 0.7120
Loss at step 11990: 0.7038
Loss at step 12000: 0.0083
Loss at step 12010: 0.0032
Loss at step 12020: 0.5598
Loss at step 12030: 0.3855
Loss at step 12040: 0.4730
Loss at step 12050: 0.6167
Loss at step 12060: 0.4709
Loss at step 12070: 0.4572
Loss at step 12080: 0.4362
Loss at step 12090: 0.4617
Loss at step 12100: 0.3094
Loss at step 12110: 0.0640
Loss at step 12120: 0.9232
Loss at step 12130: 0.1086
Loss at step 12140: 0.1430
Loss at step 12150: 0.5262
Loss at step 12160: 0.2144
Loss at step 12170: 0.5308
Loss at step 12180: 0.3140
Loss at step 12190: 0.3853
Loss at step 12200: 0.2621
Loss at step 12210: 0.4620
Loss at step 12220: 0.5684
Loss at step 12230: 0.6014
Loss at step 12240: 0.4604
Loss at step 12250: 0.4088
Loss at step 12260: 0.2747
Loss at step 12270: 0.7926
Loss at step 12280: 0.2902
Loss at step 12290: 0.2841
Loss at step 12300: 0.4022
Loss at step 12310: 0.5957
Loss at step 12320: 1.1016
Loss at step 12330: 0.8289
Loss at step 12340: 0.5167
Loss at step 12350: 0.3403
Loss at step 12360: 0.2412
Loss at step 12370: 0.3603
Loss at step 12380: 0.6603
Loss at step 12390: 0.4950
Loss at step 12400: 0.0231
Loss at step 12410: 0.8065
Loss at step 12420: 0.1532
Loss at step 12430: 0.0001
Loss at step 12440: 0.9244
Loss at step 12450: 0.5021
Loss at step 12460: 0.4823
Loss at step 12470: 0.4294
Loss at step 12480: 0.9515
Loss at step 12490: 0.1356
Loss at step 12500: 0.4000
Loss at step 12510: 0.3639
Loss at step 12520: 0.4925
Loss at step 12530: 0.5086
Loss at step 12540: 0.7018
Loss at step 12550: 0.5888
Loss at step 12560: 0.4048
Loss at step 12570: 1.0055
Loss at step 12580: 0.2365
Loss at step 12590: 0.6220
Loss at step 12600: 1.1115
Loss at step 12610: 0.5285
Loss at step 12620: 0.3936
Loss at step 12630: 0.4083
Loss at step 12640: 0.6902
Loss at step 12650: 0.2138
Loss at step 12660: 0.3329
Loss at step 12670: 0.3852
Loss at step 12680: 1.1834
Loss at step 12690: 0.6305
Loss at step 12700: 0.5550
Loss at step 12710: 0.4750
Loss at step 12720: 0.4905
Loss at step 12730: 0.6325
Loss at step 12740: 0.2839
Loss at step 12750: 0.2792
Loss at step 12760: 0.2031
Loss at step 12770: 0.6318
Loss at step 12780: 0.7123
Loss at step 12790: 0.5914
Loss at step 12800: 0.1240
Loss at step 12810: 0.4640
Loss at step 12820: 0.1694
Loss at step 12830: 1.2773
Loss at step 12840: 0.0153
Loss at step 12850: 0.3510
Loss at step 12860: 0.6874
Loss at step 12870: 0.1552
Loss at step 12880: 0.6589
Loss at step 12890: 0.4388
Loss at step 12900: 1.1928
Loss at step 12910: 0.6844
Loss at step 12920: 0.0688
Loss at step 12930: 0.5583
Loss at step 12940: 0.2012
Loss at step 12950: 0.5239
Loss at step 12960: 0.1246
Loss at step 12970: 0.6546
Loss at step 12980: 0.2179
Loss at step 12990: 0.3556
Loss at step 13000: 0.4091
Loss at step 13010: 0.0016
Loss at step 13020: 0.3209
Loss at step 13030: 0.1730
Loss at step 13040: 0.0088
Loss at step 13050: 0.0099
Loss at step 13060: 0.3729
Loss at step 13070: 0.9050
Loss at step 13080: 0.7063
Loss at step 13090: 0.5295
Loss at step 13100: 1.2896
Loss at step 13110: 0.7099
Loss at step 13120: 0.4908
Loss at step 13130: 0.2327
Loss at step 13140: 0.5360
Loss at step 13150: 0.4111
Loss at step 13160: 0.3449
Loss at step 13170: 0.5035
Loss at step 13180: 0.5818
Loss at step 13190: 0.8540
Loss at step 13200: 0.3213
Loss at step 13210: 0.8966
Loss at step 13220: 0.6048
Loss at step 13230: 0.4055
Loss at step 13240: 0.4906
Loss at step 13250: 0.0409
Loss at step 13260: 0.4286
Loss at step 13270: 0.3706
Loss at step 13280: 0.3811
Loss at step 13290: 0.4541
Loss at step 13300: 0.5928
Loss at step 13310: 1.2018
Loss at step 13320: 0.3030
Loss at step 13330: 1.3191
Loss at step 13340: 0.4024
Loss at step 13350: 0.4728
Loss at step 13360: 0.4935
Loss at step 13370: 0.0999
Loss at step 13380: 0.9435
Loss at step 13390: 0.2318
Loss at step 13400: 0.0068
Loss at step 13410: 1.3602
Loss at step 13420: 0.2036
Loss at step 13430: 0.8344
Loss at step 13440: 0.1591
Loss at step 13450: 0.2891
Loss at step 13460: 0.3706
Loss at step 13470: 0.3009
Loss at step 13480: 0.8685
Loss at step 13490: 0.0875
Loss at step 13500: 0.6258
Loss at step 13510: 0.0116
Loss at step 13520: 0.4788
Loss at step 13530: 0.5233
Loss at step 13540: 0.5105
Loss at step 13550: 0.2190
Loss at step 13560: 0.4166
Loss at step 13570: 0.6903
Loss at step 13580: 0.6661
Loss at step 13590: 0.7702
Loss at step 13600: 0.8364
Loss at step 13610: 0.1988
Loss at step 13620: 0.8062
Loss at step 13630: 0.6422
Loss at step 13640: 0.3913
Loss at step 13650: 0.1134
Loss at step 13660: 0.2640
Loss at step 13670: 2.0033
Loss at step 13680: 0.0420
Loss at step 13690: 0.0567
Loss at step 13700: 0.6587
Loss at step 13710: 0.3690
Loss at step 13720: 0.3169
Loss at step 13730: 0.1931
Loss at step 13740: 2.6559
Loss at step 13750: 0.0001
Loss at step 13760: 0.8848
Loss at step 13770: 0.8832
Loss at step 13780: 0.8231
Loss at step 13790: 0.2355
Loss at step 13800: 0.2945
Loss at step 13810: 0.0515
Loss at step 13820: 0.4695
Loss at step 13830: 0.0081
Loss at step 13840: 0.7976
Loss at step 13850: 0.6812
Loss at step 13860: 0.2133
Loss at step 13870: 1.0084
Loss at step 13880: 0.6131
Loss at step 13890: 0.6152
Loss at step 13900: 0.0713
Loss at step 13910: 0.8433
Loss at step 13920: 0.0865
Loss at step 13930: 0.0874
Loss at step 13940: 0.6034
Loss at step 13950: 0.1817
Loss at step 13960: 0.5265
Loss at step 13970: 0.1134
Loss at step 13980: 0.5579
Loss at step 13990: 0.5332
Loss at step 14000: 0.1411
Loss at step 14010: 0.3646
Loss at step 14020: 0.4548
Loss at step 14030: 0.3245
Loss at step 14040: 0.2105
Loss at step 14050: 1.3524
Loss at step 14060: 0.4633
Loss at step 14070: 0.4010
Loss at step 14080: 0.3053
Loss at step 14090: 0.5965
Loss at step 14100: 0.6667
Loss at step 14110: 0.3909
Loss at step 14120: 0.0919
Loss at step 14130: 0.1534
Loss at step 14140: 0.7362
Loss at step 14150: 0.2672
Loss at step 14160: 0.3033
Loss at step 14170: 0.3323
Loss at step 14180: 0.4403
Loss at step 14190: 0.3322
Loss at step 14200: 0.4871
Loss at step 14210: 0.5182
Loss at step 14220: 1.1277
Loss at step 14230: 0.6760
Loss at step 14240: 0.4028
Loss at step 14250: 0.9557
Loss at step 14260: 0.4976
Loss at step 14270: 0.4757
Loss at step 14280: 0.3220
Loss at step 14290: 0.5749
Loss at step 14300: 2.8245
Loss at step 14310: 0.9902
Loss at step 14320: 0.1372
Loss at step 14330: 0.0264
Loss at step 14340: 0.5266
Loss at step 14350: 0.3576
Loss at step 14360: 0.2606
Loss at step 14370: 0.8879
Loss at step 14380: 0.1923
Loss at step 14390: 0.1281
Loss at step 14400: 0.4449
Loss at step 14410: 0.2956
Loss at step 14420: 0.5592
Loss at step 14430: 0.6495
Loss at step 14440: 0.5321
Loss at step 14450: 0.8113
Loss at step 14460: 0.1761
Loss at step 14470: 0.3959
Loss at step 14480: 1.1160
Loss at step 14490: 0.0475
Loss at step 14500: 0.6980
Loss at step 14510: 0.6961
Loss at step 14520: 0.0232
Loss at step 14530: 0.4571
Loss at step 14540: 0.5582
Loss at step 14550: 0.4857
Loss at step 14560: 0.9199
Loss at step 14570: 0.0497
Loss at step 14580: 0.2037
Loss at step 14590: 1.0772
Loss at step 14600: 0.2015
Loss at step 14610: 0.2823
Loss at step 14620: 1.6067
Loss at step 14630: 0.4942
Loss at step 14640: 0.6896
Loss at step 14650: 0.0919
Loss at step 14660: 0.1076
Loss at step 14670: 0.2095
Loss at step 14680: 0.2336
Loss at step 14690: 0.1809
Loss at step 14700: 0.1719
Loss at step 14710: 1.0166
Loss at step 14720: 1.3371
Loss at step 14730: 0.0494
Loss at step 14740: 0.7285
Loss at step 14750: 0.3142
Loss at step 14760: 0.1513
Loss at step 14770: 0.9542
Loss at step 14780: 0.7740
Loss at step 14790: 0.0003
Loss at step 14800: 0.6107
Loss at step 14810: 0.0931
Loss at step 14820: 0.0484
Loss at step 14830: 0.7460
Loss at step 14840: 1.0796
